i_gen,i_individual,accuracy,sparsity,random_value
62,8,0.2957746386528015,48.717948717948715,7
62,9,0.30281689763069153,50.641025641025635,7
62,10,0.31690141558647156,50.641025641025635,7
62,11,0.31690141558647156,74.51923076923077,7
62,12,0.3380281627178192,50.641025641025635,7
62,13,0.34507042169570923,76.12179487179486,7
62,14,0.34507042169570923,55.28846153846154,7
62,15,0.35211268067359924,50.0,7
62,16,0.35915493965148926,51.28205128205128,7
62,17,0.3661971688270569,49.19871794871795,7
62,18,0.3661971688270569,50.96153846153846,7
62,19,0.3732394278049469,51.60256410256411,7
62,20,0.3732394278049469,100.0,7
62,21,0.3732394278049469,74.51923076923077,7
62,22,0.3802816867828369,50.641025641025635,7
62,23,0.3802816867828369,50.96153846153846,7
62,24,0.38732394576072693,74.83974358974359,7
63,0,0.22535210847854614,51.28205128205128,7
63,1,0.2535211145877838,48.55769230769231,7
63,2,0.26056337356567383,76.12179487179486,7
63,3,0.26056337356567383,50.16025641025641,7
63,4,0.28169015049934387,76.12179487179486,7
63,5,0.28169015049934387,50.96153846153846,7
63,6,0.28169015049934387,65.06410256410257,7
63,7,0.2887323796749115,50.641025641025635,7
63,8,0.2887323796749115,65.06410256410257,7
63,9,0.2957746386528015,50.0,7
63,10,0.30281689763069153,50.641025641025635,7
63,11,0.3309859037399292,51.60256410256411,7
63,12,0.3309859037399292,100.0,7
63,13,0.3380281627178192,51.442307692307686,7
63,14,0.34507042169570923,57.85256410256411,7
63,15,0.35211268067359924,49.519230769230774,7
63,16,0.35915493965148926,47.59615384615385,7
63,17,0.3661971688270569,49.19871794871795,7
63,18,0.3661971688270569,50.96153846153846,7
63,19,0.3732394278049469,51.60256410256411,7
63,20,0.3732394278049469,100.0,7
63,21,0.3732394278049469,74.51923076923077,7
63,22,0.3802816867828369,50.641025641025635,7
63,23,0.3802816867828369,50.96153846153846,7
63,24,0.38732394576072693,74.83974358974359,7
64,0,0.23943662643432617,50.96153846153846,7
64,1,0.26056337356567383,50.96153846153846,7
64,2,0.27464789152145386,50.0,7
64,3,0.2957746386528015,56.57051282051282,7
64,4,0.2957746386528015,50.0,7
64,5,0.30985915660858154,50.96153846153846,7
64,6,0.30985915660858154,51.60256410256411,7
64,7,0.30985915660858154,50.0,7
64,8,0.30985915660858154,51.92307692307693,7
64,9,0.31690141558647156,50.641025641025635,7
64,10,0.31690141558647156,74.51923076923077,7
64,11,0.3239436745643616,50.641025641025635,7
64,12,0.3309859037399292,56.891025641025635,7
64,13,0.3380281627178192,49.19871794871795,7
64,14,0.3380281627178192,100.0,7
64,15,0.35211268067359924,74.83974358974359,7
64,16,0.3661971688270569,49.19871794871795,7
64,17,0.3661971688270569,50.96153846153846,7
64,18,0.3661971688270569,47.11538461538461,7
64,19,0.3732394278049469,51.60256410256411,7
64,20,0.3732394278049469,100.0,7
64,21,0.3732394278049469,74.51923076923077,7
64,22,0.3802816867828369,50.641025641025635,7
64,23,0.3802816867828369,50.96153846153846,7
64,24,0.38732394576072693,74.83974358974359,7
65,0,0.23239436745643616,49.519230769230774,7
65,1,0.23239436745643616,74.51923076923077,7
65,2,0.23239436745643616,50.0,7
65,3,0.246478870511055,75.48076923076923,7
65,4,0.2535211145877838,51.60256410256411,7
65,5,0.2535211145877838,74.83974358974359,7
65,6,0.2535211145877838,49.519230769230774,7
65,7,0.26760563254356384,52.56410256410257,7
65,8,0.2887323796749115,56.891025641025635,7
65,9,0.2957746386528015,74.51923076923077,7
65,10,0.30985915660858154,60.416666666666664,7
65,11,0.30985915660858154,100.0,7
65,12,0.3239436745643616,50.16025641025641,7
65,13,0.3309859037399292,54.96794871794872,7
65,14,0.34507042169570923,74.51923076923077,7
65,15,0.35915493965148926,74.51923076923077,7
65,16,0.3661971688270569,49.19871794871795,7
65,17,0.3661971688270569,50.96153846153846,7
65,18,0.3661971688270569,56.891025641025635,7
65,19,0.3732394278049469,51.60256410256411,7
65,20,0.3732394278049469,100.0,7
65,21,0.3732394278049469,74.51923076923077,7
65,22,0.3802816867828369,50.641025641025635,7
65,23,0.3802816867828369,50.96153846153846,7
65,24,0.38732394576072693,74.83974358974359,7
66,0,0.23239436745643616,100.0,7
66,1,0.23943662643432617,50.641025641025635,7
66,2,0.2535211145877838,74.51923076923077,7
66,3,0.26760563254356384,50.96153846153846,7
66,4,0.26760563254356384,50.96153846153846,7
66,5,0.26760563254356384,57.21153846153846,7
66,6,0.26760563254356384,50.0,7
66,7,0.27464789152145386,50.641025641025635,7
66,8,0.2887323796749115,74.51923076923077,7
66,9,0.2887323796749115,53.52564102564102,7
66,10,0.30281689763069153,47.59615384615385,7
66,11,0.30281689763069153,65.06410256410257,7
66,12,0.3239436745643616,74.83974358974359,7
66,13,0.34507042169570923,58.17307692307693,7
66,14,0.35211268067359924,52.88461538461539,7
66,15,0.35915493965148926,49.358974358974365,7
66,16,0.3661971688270569,49.19871794871795,7
66,17,0.3661971688270569,50.96153846153846,7
66,18,0.3661971688270569,49.519230769230774,7
66,19,0.3732394278049469,51.60256410256411,7
66,20,0.3732394278049469,100.0,7
66,21,0.3732394278049469,74.51923076923077,7
66,22,0.3802816867828369,50.641025641025635,7
66,23,0.3802816867828369,50.96153846153846,7
66,24,0.38732394576072693,74.83974358974359,7
67,0,0.2535211145877838,50.96153846153846,7
67,1,0.2535211145877838,50.0,7
67,2,0.26056337356567383,50.96153846153846,7
67,3,0.26760563254356384,74.83974358974359,7
67,4,0.26760563254356384,49.358974358974365,7
67,5,0.28169015049934387,74.83974358974359,7
67,6,0.30281689763069153,74.51923076923077,7
67,7,0.30281689763069153,60.09615384615385,7
67,8,0.30281689763069153,55.92948717948718,7
67,9,0.30985915660858154,47.11538461538461,7
67,10,0.30985915660858154,50.0,7
67,11,0.31690141558647156,50.96153846153846,7
67,12,0.31690141558647156,50.96153846153846,7
67,13,0.31690141558647156,74.51923076923077,7
67,14,0.31690141558647156,55.28846153846154,7
67,15,0.3239436745643616,54.96794871794872,7
67,16,0.35915493965148926,100.0,7
67,17,0.3661971688270569,49.19871794871795,7
67,18,0.3661971688270569,50.96153846153846,7
67,19,0.3732394278049469,51.60256410256411,7
67,20,0.3732394278049469,100.0,7
67,21,0.3732394278049469,74.51923076923077,7
67,22,0.3802816867828369,50.641025641025635,7
67,23,0.3802816867828369,50.96153846153846,7
67,24,0.38732394576072693,74.83974358974359,7
68,0,0.23943662643432617,49.519230769230774,7
68,1,0.246478870511055,50.641025641025635,7
68,2,0.2535211145877838,50.96153846153846,7
68,3,0.27464789152145386,51.60256410256411,7
68,4,0.27464789152145386,100.0,7
68,5,0.28169015049934387,50.641025641025635,7
68,6,0.2887323796749115,48.3974358974359,7
68,7,0.30281689763069153,57.85256410256411,7
68,8,0.30281689763069153,50.0,7
68,9,0.30985915660858154,50.96153846153846,7
68,10,0.30985915660858154,53.52564102564102,7
68,11,0.31690141558647156,50.0,7
68,12,0.3239436745643616,49.519230769230774,7
68,13,0.3309859037399292,60.416666666666664,7
68,14,0.3380281627178192,50.96153846153846,7
68,15,0.34507042169570923,53.68589743589743,7
68,16,0.35211268067359924,50.96153846153846,7
68,17,0.3661971688270569,49.19871794871795,7
68,18,0.3661971688270569,50.96153846153846,7
68,19,0.3732394278049469,51.60256410256411,7
68,20,0.3732394278049469,100.0,7
68,21,0.3732394278049469,74.51923076923077,7
68,22,0.3802816867828369,50.641025641025635,7
68,23,0.3802816867828369,50.96153846153846,7
68,24,0.38732394576072693,74.83974358974359,7
69,0,0.2535211145877838,76.12179487179486,7
69,1,0.2535211145877838,51.92307692307693,7
69,2,0.26056337356567383,74.83974358974359,7
69,3,0.26056337356567383,100.0,7
69,4,0.26760563254356384,75.48076923076923,7
69,5,0.28169015049934387,50.96153846153846,7
69,6,0.28169015049934387,74.51923076923077,7
69,7,0.28169015049934387,48.3974358974359,7
69,8,0.28169015049934387,58.493589743589745,7
69,9,0.2957746386528015,50.0,7
69,10,0.30281689763069153,54.64743589743589,7
69,11,0.30985915660858154,50.641025641025635,7
69,12,0.30985915660858154,55.608974358974365,7
69,13,0.3239436745643616,50.96153846153846,7
69,14,0.3239436745643616,58.81410256410257,7
69,15,0.3309859037399292,49.67948717948718,7
69,16,0.34507042169570923,74.51923076923077,7
69,17,0.3661971688270569,49.19871794871795,7
69,18,0.3661971688270569,50.96153846153846,7
69,19,0.3732394278049469,51.60256410256411,7
69,20,0.3732394278049469,100.0,7
69,21,0.3732394278049469,74.51923076923077,7
69,22,0.3802816867828369,50.641025641025635,7
69,23,0.3802816867828369,50.96153846153846,7
69,24,0.38732394576072693,74.83974358974359,7
70,0,0.246478870511055,74.51923076923077,7
70,1,0.2535211145877838,65.06410256410257,7
70,2,0.2535211145877838,100.0,7
70,3,0.26056337356567383,50.641025641025635,7
70,4,0.27464789152145386,50.96153846153846,7
70,5,0.27464789152145386,48.717948717948715,7
70,6,0.2957746386528015,58.17307692307693,7
70,7,0.2957746386528015,50.96153846153846,7
70,8,0.30281689763069153,76.12179487179486,7
70,9,0.30281689763069153,49.03846153846153,7
70,10,0.3239436745643616,50.96153846153846,7
70,11,0.3239436745643616,50.641025641025635,7
70,12,0.3239436745643616,56.891025641025635,7
70,13,0.3239436745643616,50.0,7
70,14,0.3309859037399292,50.641025641025635,7
70,15,0.3380281627178192,51.60256410256411,7
70,16,0.34507042169570923,47.11538461538461,7
70,17,0.3661971688270569,49.19871794871795,7
70,18,0.3661971688270569,50.96153846153846,7
70,19,0.3732394278049469,51.60256410256411,7
70,20,0.3732394278049469,100.0,7
70,21,0.3732394278049469,74.51923076923077,7
70,22,0.3802816867828369,50.641025641025635,7
70,23,0.3802816867828369,50.96153846153846,7
70,24,0.38732394576072693,74.83974358974359,7
71,0,0.246478870511055,49.519230769230774,7
71,1,0.246478870511055,65.06410256410257,7
71,2,0.26056337356567383,74.51923076923077,7
71,3,0.26056337356567383,100.0,7
71,4,0.27464789152145386,100.0,7
71,5,0.2957746386528015,65.06410256410257,7
71,6,0.30281689763069153,65.06410256410257,7
71,7,0.30985915660858154,49.519230769230774,7
71,8,0.30985915660858154,74.51923076923077,7
71,9,0.31690141558647156,49.358974358974365,7
71,10,0.3239436745643616,65.06410256410257,7
71,11,0.3309859037399292,76.12179487179486,7
71,12,0.3309859037399292,50.480769230769226,7
71,13,0.35211268067359924,56.57051282051282,7
71,14,0.35211268067359924,50.0,7
71,15,0.35915493965148926,50.16025641025641,7
71,16,0.3661971688270569,49.19871794871795,7
71,17,0.3661971688270569,50.96153846153846,7
71,18,0.3661971688270569,50.16025641025641,7
71,19,0.3732394278049469,51.60256410256411,7
71,20,0.3732394278049469,100.0,7
71,21,0.3732394278049469,74.51923076923077,7
71,22,0.3802816867828369,50.641025641025635,7
71,23,0.3802816867828369,50.96153846153846,7
71,24,0.38732394576072693,74.83974358974359,7
72,0,0.23943662643432617,50.0,7
72,1,0.246478870511055,50.641025641025635,7
72,2,0.26056337356567383,49.519230769230774,7
72,3,0.27464789152145386,76.12179487179486,7
72,4,0.2887323796749115,74.51923076923077,7
72,5,0.2887323796749115,74.51923076923077,7
72,6,0.2957746386528015,74.83974358974359,7
72,7,0.30281689763069153,50.641025641025635,7
72,8,0.30281689763069153,52.083333333333336,7
72,9,0.31690141558647156,76.12179487179486,7
72,10,0.31690141558647156,100.0,7
72,11,0.3309859037399292,58.493589743589745,7
72,12,0.3309859037399292,51.92307692307693,7
72,13,0.3309859037399292,51.442307692307686,7
72,14,0.3380281627178192,51.442307692307686,7
72,15,0.35915493965148926,49.83974358974359,7
72,16,0.3661971688270569,49.19871794871795,7
72,17,0.3661971688270569,50.96153846153846,7
72,18,0.3661971688270569,48.23717948717949,7
72,19,0.3732394278049469,51.60256410256411,7
72,20,0.3732394278049469,100.0,7
72,21,0.3732394278049469,74.51923076923077,7
72,22,0.3802816867828369,50.641025641025635,7
72,23,0.3802816867828369,50.96153846153846,7
72,24,0.38732394576072693,74.83974358974359,7
73,0,0.23943662643432617,76.12179487179486,7
73,1,0.26056337356567383,49.519230769230774,7
73,2,0.26056337356567383,50.641025641025635,7
73,3,0.26056337356567383,54.96794871794872,7
73,4,0.26056337356567383,100.0,7
73,5,0.26056337356567383,50.0,7
73,6,0.26760563254356384,50.641025641025635,7
73,7,0.2887323796749115,50.96153846153846,7
73,8,0.2887323796749115,49.519230769230774,7
73,9,0.30281689763069153,50.641025641025635,7
73,10,0.30985915660858154,49.03846153846153,7
73,11,0.3239436745643616,48.3974358974359,7
73,12,0.3309859037399292,59.13461538461539,7
73,13,0.3309859037399292,52.243589743589745,7
73,14,0.3380281627178192,74.51923076923077,7
73,15,0.34507042169570923,50.641025641025635,7
73,16,0.3661971688270569,49.19871794871795,7
73,17,0.3661971688270569,50.96153846153846,7
73,18,0.3661971688270569,59.13461538461539,7
73,19,0.3732394278049469,51.60256410256411,7
73,20,0.3732394278049469,100.0,7
73,21,0.3732394278049469,74.51923076923077,7
73,22,0.3802816867828369,50.641025641025635,7
73,23,0.3802816867828369,50.96153846153846,7
73,24,0.38732394576072693,74.83974358974359,7
74,0,0.23239436745643616,100.0,7
74,1,0.26056337356567383,74.51923076923077,7
74,2,0.26760563254356384,57.21153846153846,7
74,3,0.27464789152145386,50.0,7
74,4,0.28169015049934387,50.0,7
74,5,0.2887323796749115,49.19871794871795,7
74,6,0.2957746386528015,50.96153846153846,7
74,7,0.2957746386528015,76.12179487179486,7
74,8,0.2957746386528015,74.51923076923077,7
74,9,0.30281689763069153,51.442307692307686,7
74,10,0.30281689763069153,59.13461538461539,7
74,11,0.30985915660858154,76.12179487179486,7
74,12,0.3309859037399292,74.51923076923077,7
74,13,0.3380281627178192,51.60256410256411,7
74,14,0.3380281627178192,58.493589743589745,7
74,15,0.35211268067359924,50.96153846153846,7
74,16,0.35915493965148926,48.717948717948715,7
74,17,0.3661971688270569,49.19871794871795,7
74,18,0.3661971688270569,50.96153846153846,7
74,19,0.3732394278049469,51.60256410256411,7
74,20,0.3732394278049469,100.0,7
74,21,0.3732394278049469,74.51923076923077,7
74,22,0.3802816867828369,50.641025641025635,7
74,23,0.3802816867828369,50.96153846153846,7
74,24,0.38732394576072693,74.83974358974359,7
75,0,0.246478870511055,100.0,7
75,1,0.26056337356567383,50.641025641025635,7
75,2,0.26056337356567383,51.60256410256411,7
75,3,0.27464789152145386,74.51923076923077,7
75,4,0.27464789152145386,74.83974358974359,7
75,5,0.28169015049934387,57.21153846153846,7
75,6,0.28169015049934387,49.03846153846153,7
75,7,0.2887323796749115,50.0,7
75,8,0.30281689763069153,100.0,7
75,9,0.30281689763069153,65.06410256410257,7
75,10,0.30985915660858154,50.96153846153846,7
75,11,0.31690141558647156,50.96153846153846,7
75,12,0.31690141558647156,58.81410256410257,7
75,13,0.3380281627178192,60.09615384615385,7
75,14,0.35211268067359924,75.48076923076923,7
75,15,0.35915493965148926,49.519230769230774,7
75,16,0.3661971688270569,49.19871794871795,7
75,17,0.3661971688270569,50.96153846153846,7
75,18,0.3732394278049469,51.60256410256411,7
75,19,0.3732394278049469,100.0,7
75,20,0.3732394278049469,74.51923076923077,7
75,21,0.3732394278049469,50.641025641025635,7
75,22,0.3802816867828369,50.641025641025635,7
75,23,0.3802816867828369,50.96153846153846,7
75,24,0.38732394576072693,74.83974358974359,7
0,0,0.2535211145877838,50.0,8
0,1,0.26056337356567383,50.0,8
0,2,0.26760563254356384,50.0,8
0,3,0.26760563254356384,50.0,8
0,4,0.26760563254356384,50.0,8
0,5,0.27464789152145386,50.0,8
0,6,0.28169015049934387,50.0,8
0,7,0.2887323796749115,50.0,8
0,8,0.30281689763069153,50.0,8
0,9,0.30985915660858154,50.0,8
0,10,0.30985915660858154,50.0,8
0,11,0.30985915660858154,50.0,8
0,12,0.31690141558647156,50.0,8
0,13,0.3239436745643616,50.0,8
0,14,0.3239436745643616,50.0,8
0,15,0.3309859037399292,100.0,8
0,16,0.3309859037399292,50.0,8
0,17,0.34507042169570923,50.0,8
0,18,0.34507042169570923,50.0,8
0,19,0.34507042169570923,50.0,8
0,20,0.34507042169570923,50.0,8
0,21,0.35211268067359924,50.0,8
0,22,0.3802816867828369,50.0,8
1,0,0.26056337356567383,65.06410256410257,8
1,1,0.26760563254356384,48.3974358974359,8
1,2,0.27464789152145386,47.59615384615385,8
1,3,0.27464789152145386,48.3974358974359,8
1,4,0.27464789152145386,47.59615384615385,8
1,5,0.28169015049934387,100.0,8
1,6,0.30281689763069153,73.23717948717949,8
1,7,0.30985915660858154,51.92307692307693,8
1,8,0.30985915660858154,49.19871794871795,8
1,9,0.31690141558647156,75.32051282051282,8
1,10,0.3239436745643616,74.67948717948718,8
1,11,0.3309859037399292,100.0,8
1,12,0.3309859037399292,50.0,8
1,13,0.3309859037399292,51.60256410256411,8
1,14,0.3309859037399292,65.06410256410257,8
1,15,0.3309859037399292,50.0,8
1,16,0.3380281627178192,74.67948717948718,8
1,17,0.34507042169570923,50.0,8
1,18,0.34507042169570923,50.0,8
1,19,0.34507042169570923,50.0,8
1,20,0.34507042169570923,50.0,8
1,21,0.35211268067359924,50.0,8
1,22,0.3732394278049469,49.19871794871795,8
1,23,0.3802816867828369,50.0,8
1,24,0.3802816867828369,51.60256410256411,8
2,0,0.246478870511055,50.480769230769226,8
2,1,0.26056337356567383,47.27564102564102,8
2,2,0.26056337356567383,51.60256410256411,8
2,3,0.27464789152145386,48.23717948717949,8
2,4,0.27464789152145386,53.68589743589743,8
2,5,0.28169015049934387,51.76282051282052,8
2,6,0.2887323796749115,50.0,8
2,7,0.2957746386528015,50.80128205128205,8
2,8,0.2957746386528015,48.23717948717949,8
2,9,0.2957746386528015,100.0,8
2,10,0.30281689763069153,49.19871794871795,8
2,11,0.30985915660858154,54.807692307692314,8
2,12,0.3380281627178192,49.67948717948718,8
2,13,0.3380281627178192,50.480769230769226,8
2,14,0.34507042169570923,50.0,8
2,15,0.34507042169570923,50.0,8
2,16,0.34507042169570923,50.0,8
2,17,0.34507042169570923,50.0,8
2,18,0.35211268067359924,50.0,8
2,19,0.35211268067359924,51.12179487179487,8
2,20,0.35211268067359924,51.28205128205128,8
2,21,0.35211268067359924,50.0,8
2,22,0.3732394278049469,49.19871794871795,8
2,23,0.3802816867828369,50.0,8
2,24,0.3802816867828369,51.60256410256411,8
3,0,0.26056337356567383,48.55769230769231,8
3,1,0.26056337356567383,54.166666666666664,8
3,2,0.26056337356567383,50.0,8
3,3,0.26760563254356384,50.0,8
3,4,0.26760563254356384,51.60256410256411,8
3,5,0.27464789152145386,50.0,8
3,6,0.27464789152145386,47.756410256410255,8
3,7,0.28169015049934387,50.480769230769226,8
3,8,0.2887323796749115,56.730769230769226,8
3,9,0.30281689763069153,50.80128205128205,8
3,10,0.3239436745643616,55.608974358974365,8
3,11,0.3239436745643616,53.205128205128204,8
3,12,0.3309859037399292,49.67948717948718,8
3,13,0.34507042169570923,50.0,8
3,14,0.35211268067359924,50.0,8
3,15,0.35211268067359924,51.12179487179487,8
3,16,0.35211268067359924,51.28205128205128,8
3,17,0.35211268067359924,50.0,8
3,18,0.35211268067359924,49.03846153846153,8
3,19,0.35211268067359924,100.0,8
3,20,0.35915493965148926,49.67948717948718,8
3,21,0.3732394278049469,49.19871794871795,8
3,22,0.3732394278049469,48.878205128205124,8
3,23,0.3802816867828369,50.0,8
3,24,0.3802816867828369,51.60256410256411,8
4,0,0.26056337356567383,46.794871794871796,8
4,1,0.26056337356567383,50.0,8
4,2,0.26760563254356384,49.03846153846153,8
4,3,0.27464789152145386,50.0,8
4,4,0.27464789152145386,48.55769230769231,8
4,5,0.28169015049934387,45.993589743589745,8
4,6,0.30281689763069153,50.0,8
4,7,0.31690141558647156,51.60256410256411,8
4,8,0.31690141558647156,50.0,8
4,9,0.3239436745643616,51.76282051282052,8
4,10,0.3309859037399292,55.44871794871795,8
4,11,0.3309859037399292,48.717948717948715,8
4,12,0.3309859037399292,51.92307692307693,8
4,13,0.34507042169570923,45.993589743589745,8
4,14,0.35211268067359924,50.0,8
4,15,0.35211268067359924,51.12179487179487,8
4,16,0.35211268067359924,51.28205128205128,8
4,17,0.35211268067359924,50.0,8
4,18,0.35211268067359924,47.11538461538461,8
4,19,0.35211268067359924,50.16025641025641,8
4,20,0.3661971688270569,100.0,8
4,21,0.3732394278049469,49.19871794871795,8
4,22,0.3732394278049469,48.878205128205124,8
4,23,0.3802816867828369,50.0,8
4,24,0.3802816867828369,51.60256410256411,8
5,0,0.26056337356567383,50.32051282051282,8
5,1,0.26760563254356384,50.0,8
5,2,0.26760563254356384,65.06410256410257,8
5,3,0.26760563254356384,49.519230769230774,8
5,4,0.27464789152145386,54.807692307692314,8
5,5,0.27464789152145386,49.19871794871795,8
5,6,0.27464789152145386,50.96153846153846,8
5,7,0.28169015049934387,49.83974358974359,8
5,8,0.2887323796749115,49.67948717948718,8
5,9,0.2887323796749115,46.955128205128204,8
5,10,0.2957746386528015,45.993589743589745,8
5,11,0.30281689763069153,50.32051282051282,8
5,12,0.30281689763069153,100.0,8
5,13,0.30281689763069153,50.0,8
5,14,0.30985915660858154,55.44871794871795,8
5,15,0.3239436745643616,49.19871794871795,8
5,16,0.35211268067359924,50.0,8
5,17,0.35211268067359924,51.12179487179487,8
5,18,0.35211268067359924,51.28205128205128,8
5,19,0.35915493965148926,65.06410256410257,8
5,20,0.3661971688270569,100.0,8
5,21,0.3732394278049469,49.19871794871795,8
5,22,0.3732394278049469,48.878205128205124,8
5,23,0.3802816867828369,50.0,8
5,24,0.3802816867828369,51.60256410256411,8
6,0,0.26056337356567383,53.52564102564102,8
6,1,0.26056337356567383,51.28205128205128,8
6,2,0.27464789152145386,52.243589743589745,8
6,3,0.27464789152145386,50.0,8
6,4,0.28169015049934387,49.19871794871795,8
6,5,0.28169015049934387,51.28205128205128,8
6,6,0.2887323796749115,49.67948717948718,8
6,7,0.2957746386528015,50.32051282051282,8
6,8,0.2957746386528015,45.3525641025641,8
6,9,0.30985915660858154,45.993589743589745,8
6,10,0.3309859037399292,58.333333333333336,8
6,11,0.3309859037399292,52.083333333333336,8
6,12,0.3380281627178192,47.11538461538461,8
6,13,0.3380281627178192,50.0,8
6,14,0.34507042169570923,58.65384615384615,8
6,15,0.35211268067359924,50.0,8
6,16,0.35211268067359924,51.12179487179487,8
6,17,0.35211268067359924,48.878205128205124,8
6,18,0.35915493965148926,65.06410256410257,8
6,19,0.35915493965148926,100.0,8
6,20,0.3661971688270569,100.0,8
6,21,0.3732394278049469,49.19871794871795,8
6,22,0.3732394278049469,48.878205128205124,8
6,23,0.3802816867828369,50.0,8
6,24,0.3802816867828369,51.60256410256411,8
7,0,0.2535211145877838,57.692307692307686,8
7,1,0.26056337356567383,45.993589743589745,8
7,2,0.26760563254356384,55.44871794871795,8
7,3,0.27464789152145386,82.05128205128204,8
7,4,0.28169015049934387,79.16666666666666,8
7,5,0.2957746386528015,49.67948717948718,8
7,6,0.30281689763069153,83.01282051282051,8
7,7,0.30985915660858154,65.06410256410257,8
7,8,0.30985915660858154,54.166666666666664,8
7,9,0.30985915660858154,58.333333333333336,8
7,10,0.3309859037399292,83.01282051282051,8
7,11,0.3380281627178192,100.0,8
7,12,0.34507042169570923,45.3525641025641,8
7,13,0.35211268067359924,50.0,8
7,14,0.35211268067359924,73.5576923076923,8
7,15,0.35211268067359924,82.05128205128204,8
7,16,0.35915493965148926,65.06410256410257,8
7,17,0.35915493965148926,100.0,8
7,18,0.35915493965148926,50.0,8
7,19,0.3661971688270569,100.0,8
7,20,0.3732394278049469,49.19871794871795,8
7,21,0.3732394278049469,48.878205128205124,8
7,22,0.3732394278049469,62.5,8
7,23,0.3802816867828369,50.0,8
7,24,0.3802816867828369,51.60256410256411,8
8,0,0.2535211145877838,65.06410256410257,8
8,1,0.26056337356567383,55.608974358974365,8
8,2,0.26056337356567383,72.43589743589743,8
8,3,0.26760563254356384,67.1474358974359,8
8,4,0.27464789152145386,100.0,8
8,5,0.2887323796749115,58.01282051282052,8
8,6,0.2957746386528015,84.13461538461539,8
8,7,0.2957746386528015,50.0,8
8,8,0.30985915660858154,79.16666666666666,8
8,9,0.30985915660858154,57.692307692307686,8
8,10,0.30985915660858154,55.44871794871795,8
8,11,0.31690141558647156,65.06410256410257,8
8,12,0.3239436745643616,57.692307692307686,8
8,13,0.3309859037399292,65.06410256410257,8
8,14,0.3380281627178192,83.01282051282051,8
8,15,0.3380281627178192,50.80128205128205,8
8,16,0.3380281627178192,55.92948717948718,8
8,17,0.35915493965148926,65.06410256410257,8
8,18,0.35915493965148926,100.0,8
8,19,0.3661971688270569,100.0,8
8,20,0.3732394278049469,49.19871794871795,8
8,21,0.3732394278049469,48.878205128205124,8
8,22,0.3732394278049469,62.5,8
8,23,0.3802816867828369,50.0,8
8,24,0.3802816867828369,51.60256410256411,8
9,0,0.2535211145877838,53.68589743589743,8
9,1,0.2535211145877838,49.67948717948718,8
9,2,0.26056337356567383,45.993589743589745,8
9,3,0.26056337356567383,50.16025641025641,8
9,4,0.26056337356567383,48.23717948717949,8
9,5,0.26760563254356384,53.68589743589743,8
9,6,0.28169015049934387,50.0,8
9,7,0.2887323796749115,50.0,8
9,8,0.2957746386528015,50.641025641025635,8
9,9,0.30281689763069153,56.41025641025641,8
9,10,0.30281689763069153,55.44871794871795,8
9,11,0.31690141558647156,100.0,8
9,12,0.3239436745643616,79.16666666666666,8
9,13,0.3380281627178192,50.480769230769226,8
9,14,0.34507042169570923,55.44871794871795,8
9,15,0.35211268067359924,75.32051282051282,8
9,16,0.35915493965148926,65.06410256410257,8
9,17,0.35915493965148926,100.0,8
9,18,0.35915493965148926,57.37179487179487,8
9,19,0.3661971688270569,100.0,8
9,20,0.3732394278049469,49.19871794871795,8
9,21,0.3732394278049469,48.878205128205124,8
9,22,0.3732394278049469,62.5,8
9,23,0.3802816867828369,50.0,8
9,24,0.3802816867828369,51.60256410256411,8
10,0,0.2535211145877838,53.205128205128204,8
10,1,0.2887323796749115,75.64102564102564,8
10,2,0.2957746386528015,54.807692307692314,8
10,3,0.2957746386528015,65.06410256410257,8
10,4,0.2957746386528015,50.0,8
10,5,0.30985915660858154,72.43589743589743,8
10,6,0.30985915660858154,65.06410256410257,8
10,7,0.30985915660858154,57.05128205128205,8
10,8,0.31690141558647156,75.64102564102564,8
10,9,0.3239436745643616,53.68589743589743,8
10,10,0.3239436745643616,83.01282051282051,8
10,11,0.3239436745643616,45.993589743589745,8
10,12,0.3239436745643616,52.40384615384615,8
10,13,0.3239436745643616,100.0,8
10,14,0.3309859037399292,45.993589743589745,8
10,15,0.3309859037399292,60.256410256410255,8
10,16,0.3380281627178192,47.91666666666667,8
10,17,0.35915493965148926,65.06410256410257,8
10,18,0.35915493965148926,100.0,8
10,19,0.3661971688270569,100.0,8
10,20,0.3732394278049469,49.19871794871795,8
10,21,0.3732394278049469,48.878205128205124,8
10,22,0.3732394278049469,62.5,8
10,23,0.3802816867828369,50.0,8
10,24,0.3802816867828369,51.60256410256411,8
11,0,0.26056337356567383,54.48717948717948,8
11,1,0.26056337356567383,50.80128205128205,8
11,2,0.26760563254356384,46.794871794871796,8
11,3,0.27464789152145386,49.519230769230774,8
11,4,0.28169015049934387,45.993589743589745,8
11,5,0.2887323796749115,56.08974358974359,8
11,6,0.2957746386528015,75.64102564102564,8
11,7,0.30281689763069153,65.06410256410257,8
11,8,0.30985915660858154,49.19871794871795,8
11,9,0.30985915660858154,100.0,8
11,10,0.31690141558647156,50.0,8
11,11,0.3309859037399292,51.28205128205128,8
11,12,0.3380281627178192,54.48717948717948,8
11,13,0.34507042169570923,57.692307692307686,8
11,14,0.35915493965148926,65.06410256410257,8
11,15,0.35915493965148926,100.0,8
11,16,0.35915493965148926,57.692307692307686,8
11,17,0.35915493965148926,48.07692307692308,8
