i_gen,i_individual,accuracy,sparsity,random_value
28,0,0.03750000149011612,50.0,0
28,1,0.1875,49.166666666666664,0
28,2,0.3375000059604645,49.166666666666664,0
28,3,0.36250001192092896,100.0,0
28,4,0.4375,50.0,0
28,5,0.4749999940395355,49.166666666666664,0
28,6,0.512499988079071,50.0,0
28,7,0.5375000238418579,47.5,0
28,8,0.6000000238418579,51.66666666666667,0
28,9,0.637499988079071,53.333333333333336,0
28,10,0.6499999761581421,49.166666666666664,0
28,11,0.6625000238418579,57.49999999999999,0
28,12,0.675000011920929,49.166666666666664,0
28,13,0.762499988079071,48.333333333333336,0
28,14,0.800000011920929,48.333333333333336,0
28,15,0.824999988079071,50.0,0
28,16,0.949999988079071,47.5,0
28,17,0.9750000238418579,47.5,0
28,18,0.9750000238418579,52.5,0
28,19,0.987500011920929,50.0,0
28,20,0.987500011920929,50.0,0
28,21,0.987500011920929,46.666666666666664,0
28,22,0.987500011920929,48.333333333333336,0
28,23,1.0,49.166666666666664,0
28,24,1.0,49.166666666666664,0
29,0,0.125,51.66666666666667,0
29,1,0.2874999940395355,50.0,0
29,2,0.38749998807907104,50.0,0
29,3,0.44999998807907104,52.5,0
29,4,0.44999998807907104,50.83333333333333,0
29,5,0.44999998807907104,45.83333333333333,0
29,6,0.4749999940395355,50.0,0
29,7,0.5249999761581421,49.166666666666664,0
29,8,0.5249999761581421,100.0,0
29,9,0.5625,51.66666666666667,0
29,10,0.574999988079071,50.0,0
29,11,0.612500011920929,50.83333333333333,0
29,12,0.6499999761581421,49.166666666666664,0
29,13,0.675000011920929,50.83333333333333,0
29,14,0.699999988079071,52.5,0
29,15,0.737500011920929,55.00000000000001,0
29,16,0.9750000238418579,47.5,0
29,17,0.9750000238418579,52.5,0
29,18,0.987500011920929,50.0,0
29,19,0.987500011920929,50.0,0
29,20,0.987500011920929,46.666666666666664,0
29,21,0.987500011920929,48.333333333333336,0
29,22,1.0,49.166666666666664,0
29,23,1.0,49.166666666666664,0
29,24,1.0,47.5,0
30,0,0.012500000186264515,47.5,0
30,1,0.21250000596046448,45.83333333333333,0
30,2,0.23749999701976776,44.166666666666664,0
30,3,0.26249998807907104,46.666666666666664,0
30,4,0.2874999940395355,47.5,0
30,5,0.375,47.5,0
30,6,0.42500001192092896,54.166666666666664,0
30,7,0.4749999940395355,100.0,0
30,8,0.48750001192092896,47.5,0
30,9,0.48750001192092896,48.333333333333336,0
30,10,0.5,50.0,0
30,11,0.5249999761581421,50.83333333333333,0
30,12,0.6000000238418579,49.166666666666664,0
30,13,0.824999988079071,44.166666666666664,0
30,14,0.887499988079071,49.166666666666664,0
30,15,0.9750000238418579,47.5,0
30,16,0.9750000238418579,50.0,0
30,17,0.9750000238418579,49.166666666666664,0
30,18,0.987500011920929,50.0,0
30,19,0.987500011920929,50.0,0
30,20,0.987500011920929,46.666666666666664,0
30,21,0.987500011920929,48.333333333333336,0
30,22,1.0,49.166666666666664,0
30,23,1.0,49.166666666666664,0
30,24,1.0,47.5,0
31,0,0.07500000298023224,50.0,0
31,1,0.20000000298023224,48.333333333333336,0
31,2,0.22499999403953552,47.5,0
31,3,0.375,46.666666666666664,0
31,4,0.42500001192092896,56.666666666666664,0
31,5,0.4375,50.0,0
31,6,0.512499988079071,47.5,0
31,7,0.6625000238418579,51.66666666666667,0
31,8,0.6875,47.5,0
31,9,0.6875,50.83333333333333,0
31,10,0.699999988079071,62.5,0
31,11,0.7124999761581421,100.0,0
31,12,0.75,49.166666666666664,0
31,13,0.7749999761581421,45.83333333333333,0
31,14,0.800000011920929,49.166666666666664,0
31,15,0.9375,55.00000000000001,0
31,16,0.9624999761581421,47.5,0
31,17,0.9750000238418579,47.5,0
31,18,0.987500011920929,50.0,0
31,19,0.987500011920929,50.0,0
31,20,0.987500011920929,46.666666666666664,0
31,21,0.987500011920929,48.333333333333336,0
31,22,1.0,49.166666666666664,0
31,23,1.0,49.166666666666664,0
31,24,1.0,47.5,0
32,0,0.02500000037252903,43.333333333333336,0
32,1,0.05000000074505806,46.666666666666664,0
32,2,0.07500000298023224,49.166666666666664,0
32,3,0.125,47.5,0
32,4,0.15000000596046448,50.0,0
32,5,0.17499999701976776,49.166666666666664,0
32,6,0.22499999403953552,47.5,0
32,7,0.3499999940395355,50.83333333333333,0
32,8,0.375,49.166666666666664,0
32,9,0.375,100.0,0
32,10,0.512499988079071,50.0,0
32,11,0.5874999761581421,50.0,0
32,12,0.5874999761581421,50.83333333333333,0
32,13,0.612500011920929,50.83333333333333,0
32,14,0.737500011920929,50.0,0
32,15,0.8500000238418579,49.166666666666664,0
32,16,0.8999999761581421,50.83333333333333,0
32,17,0.9750000238418579,47.5,0
32,18,0.987500011920929,50.0,0
32,19,0.987500011920929,50.0,0
32,20,0.987500011920929,46.666666666666664,0
32,21,0.987500011920929,48.333333333333336,0
32,22,1.0,49.166666666666664,0
32,23,1.0,49.166666666666664,0
32,24,1.0,47.5,0
33,0,0.05000000074505806,50.83333333333333,0
33,1,0.21250000596046448,100.0,0
33,2,0.22499999403953552,50.0,0
33,3,0.25,45.83333333333333,0
33,4,0.32499998807907104,47.5,0
33,5,0.4375,50.83333333333333,0
33,6,0.4375,48.333333333333336,0
33,7,0.4749999940395355,46.666666666666664,0
33,8,0.48750001192092896,55.833333333333336,0
33,9,0.5,50.0,0
33,10,0.512499988079071,45.83333333333333,0
33,11,0.512499988079071,50.0,0
33,12,0.512499988079071,47.5,0
33,13,0.5625,46.666666666666664,0
33,14,0.637499988079071,47.5,0
33,15,0.7875000238418579,46.666666666666664,0
33,16,0.9750000238418579,47.5,0
33,17,0.987500011920929,50.0,0
33,18,0.987500011920929,50.0,0
33,19,0.987500011920929,46.666666666666664,0
33,20,0.987500011920929,48.333333333333336,0
33,21,0.987500011920929,50.83333333333333,0
33,22,1.0,49.166666666666664,0
33,23,1.0,49.166666666666664,0
33,24,1.0,47.5,0
34,0,0.08749999850988388,50.83333333333333,0
34,1,0.20000000298023224,49.166666666666664,0
34,2,0.21250000596046448,50.83333333333333,0
34,3,0.21250000596046448,50.83333333333333,0
34,4,0.21250000596046448,49.166666666666664,0
34,5,0.23749999701976776,49.166666666666664,0
34,6,0.23749999701976776,57.49999999999999,0
34,7,0.30000001192092896,49.166666666666664,0
34,8,0.32499998807907104,49.166666666666664,0
34,9,0.3499999940395355,49.166666666666664,0
34,10,0.4124999940395355,51.66666666666667,0
34,11,0.5249999761581421,50.0,0
34,12,0.625,49.166666666666664,0
34,13,0.637499988079071,47.5,0
34,14,0.800000011920929,100.0,0
34,15,0.824999988079071,50.83333333333333,0
34,16,0.887499988079071,47.5,0
34,17,0.987500011920929,50.0,0
34,18,0.987500011920929,50.0,0
34,19,0.987500011920929,46.666666666666664,0
34,20,0.987500011920929,48.333333333333336,0
34,21,0.987500011920929,50.83333333333333,0
34,22,1.0,49.166666666666664,0
34,23,1.0,49.166666666666664,0
34,24,1.0,47.5,0
35,0,0.11249999701976776,49.166666666666664,0
35,1,0.2750000059604645,52.5,0
35,2,0.36250001192092896,45.83333333333333,0
35,3,0.4124999940395355,44.166666666666664,0
35,4,0.44999998807907104,50.0,0
35,5,0.48750001192092896,50.0,0
35,6,0.512499988079071,47.5,0
35,7,0.5249999761581421,53.333333333333336,0
35,8,0.6000000238418579,49.166666666666664,0
35,9,0.699999988079071,50.0,0
35,10,0.737500011920929,46.666666666666664,0
35,11,0.762499988079071,47.5,0
35,12,0.7749999761581421,58.333333333333336,0
35,13,0.7749999761581421,55.00000000000001,0
35,14,0.8125,100.0,0
35,15,0.887499988079071,45.0,0
35,16,0.949999988079071,56.666666666666664,0
35,17,0.987500011920929,50.0,0
35,18,0.987500011920929,50.0,0
35,19,0.987500011920929,46.666666666666664,0
35,20,0.987500011920929,48.333333333333336,0
35,21,0.987500011920929,50.83333333333333,0
35,22,1.0,49.166666666666664,0
35,23,1.0,49.166666666666664,0
35,24,1.0,47.5,0
36,0,0.20000000298023224,52.5,0
36,1,0.21250000596046448,47.5,0
36,2,0.3375000059604645,50.83333333333333,0
36,3,0.375,50.83333333333333,0
36,4,0.38749998807907104,50.83333333333333,0
36,5,0.4375,50.0,0
36,6,0.4375,42.5,0
36,7,0.4625000059604645,51.66666666666667,0
36,8,0.4749999940395355,41.66666666666667,0
36,9,0.512499988079071,48.333333333333336,0
36,10,0.5249999761581421,50.83333333333333,0
36,11,0.5249999761581421,100.0,0
36,12,0.5625,52.5,0
36,13,0.5874999761581421,50.0,0
36,14,0.6625000238418579,52.5,0
36,15,0.762499988079071,49.166666666666664,0
36,16,0.8125,49.166666666666664,0
36,17,0.987500011920929,50.0,0
36,18,0.987500011920929,50.0,0
36,19,0.987500011920929,46.666666666666664,0
36,20,0.987500011920929,48.333333333333336,0
36,21,0.987500011920929,50.83333333333333,0
36,22,1.0,49.166666666666664,0
36,23,1.0,49.166666666666664,0
36,24,1.0,47.5,0
37,0,0.05000000074505806,50.0,0
37,1,0.05000000074505806,49.166666666666664,0
37,2,0.21250000596046448,45.83333333333333,0
37,3,0.25,64.16666666666667,0
37,4,0.36250001192092896,47.5,0
37,5,0.4749999940395355,50.0,0
37,6,0.5375000238418579,47.5,0
37,7,0.5375000238418579,47.5,0
37,8,0.612500011920929,49.166666666666664,0
37,9,0.625,100.0,0
37,10,0.6625000238418579,50.0,0
37,11,0.6875,60.83333333333333,0
37,12,0.699999988079071,50.83333333333333,0
37,13,0.699999988079071,46.666666666666664,0
37,14,0.7250000238418579,50.0,0
37,15,0.949999988079071,50.83333333333333,0
37,16,0.949999988079071,42.5,0
37,17,0.987500011920929,50.0,0
37,18,0.987500011920929,50.0,0
37,19,0.987500011920929,46.666666666666664,0
37,20,0.987500011920929,48.333333333333336,0
37,21,0.987500011920929,50.83333333333333,0
37,22,1.0,49.166666666666664,0
37,23,1.0,49.166666666666664,0
37,24,1.0,47.5,0
38,0,0.20000000298023224,46.666666666666664,0
38,1,0.32499998807907104,48.333333333333336,0
38,2,0.3375000059604645,48.333333333333336,0
38,3,0.4124999940395355,50.0,0
38,4,0.44999998807907104,50.83333333333333,0
38,5,0.5249999761581421,48.333333333333336,0
38,6,0.5625,50.83333333333333,0
38,7,0.637499988079071,47.5,0
38,8,0.7124999761581421,50.0,0
38,9,0.7749999761581421,45.83333333333333,0
38,10,0.7749999761581421,50.83333333333333,0
38,11,0.800000011920929,52.5,0
38,12,0.8374999761581421,40.0,0
38,13,0.9125000238418579,47.5,0
38,14,0.9125000238418579,50.0,0
38,15,0.949999988079071,51.66666666666667,0
38,16,0.949999988079071,100.0,0
38,17,0.987500011920929,50.0,0
38,18,0.987500011920929,50.0,0
38,19,0.987500011920929,46.666666666666664,0
38,20,0.987500011920929,48.333333333333336,0
38,21,0.987500011920929,50.83333333333333,0
38,22,1.0,49.166666666666664,0
38,23,1.0,49.166666666666664,0
38,24,1.0,47.5,0
39,0,0.012500000186264515,50.83333333333333,0
39,1,0.10000000149011612,46.666666666666664,0
39,2,0.2750000059604645,55.00000000000001,0
39,3,0.30000001192092896,47.5,0
39,4,0.38749998807907104,48.333333333333336,0
39,5,0.4000000059604645,48.333333333333336,0
39,6,0.42500001192092896,47.5,0
39,7,0.42500001192092896,100.0,0
39,8,0.4625000059604645,46.666666666666664,0
39,9,0.4749999940395355,52.5,0
39,10,0.5625,50.83333333333333,0
39,11,0.625,45.0,0
39,12,0.6499999761581421,46.666666666666664,0
39,13,0.699999988079071,50.0,0
39,14,0.7124999761581421,45.83333333333333,0
39,15,0.75,50.0,0
39,16,0.862500011920929,50.0,0
39,17,0.987500011920929,50.0,0
39,18,0.987500011920929,50.0,0
39,19,0.987500011920929,46.666666666666664,0
39,20,0.987500011920929,48.333333333333336,0
39,21,0.987500011920929,50.83333333333333,0
39,22,1.0,49.166666666666664,0
39,23,1.0,49.166666666666664,0
39,24,1.0,47.5,0
40,0,0.0,43.333333333333336,0
40,1,0.07500000298023224,47.5,0
40,2,0.17499999701976776,100.0,0
40,3,0.20000000298023224,49.166666666666664,0
40,4,0.22499999403953552,41.66666666666667,0
40,5,0.2750000059604645,50.0,0
40,6,0.30000001192092896,50.0,0
40,7,0.4124999940395355,49.166666666666664,0
40,8,0.4124999940395355,50.0,0
40,9,0.42500001192092896,50.0,0
40,10,0.4375,50.0,0
40,11,0.44999998807907104,45.83333333333333,0
40,12,0.48750001192092896,50.0,0
40,13,0.5249999761581421,50.0,0
40,14,0.5874999761581421,48.333333333333336,0
40,15,0.6875,49.166666666666664,0
40,16,0.8999999761581421,49.166666666666664,0
40,17,0.987500011920929,50.0,0
40,18,0.987500011920929,50.0,0
40,19,0.987500011920929,46.666666666666664,0
40,20,0.987500011920929,48.333333333333336,0
40,21,0.987500011920929,50.83333333333333,0
40,22,1.0,49.166666666666664,0
40,23,1.0,49.166666666666664,0
40,24,1.0,47.5,0
41,0,0.1875,47.5,0
41,1,0.23749999701976776,51.66666666666667,0
41,2,0.2750000059604645,47.5,0
41,3,0.30000001192092896,50.0,0
41,4,0.375,50.83333333333333,0
41,5,0.375,50.0,0
41,6,0.4124999940395355,50.0,0
41,7,0.574999988079071,49.166666666666664,0
41,8,0.637499988079071,50.0,0
41,9,0.6625000238418579,45.83333333333333,0
41,10,0.737500011920929,49.166666666666664,0
41,11,0.737500011920929,100.0,0
41,12,0.7749999761581421,53.333333333333336,0
41,13,0.800000011920929,52.5,0
41,14,0.875,49.166666666666664,0
41,15,0.9375,51.66666666666667,0
41,16,0.987500011920929,50.0,0
41,17,0.987500011920929,50.0,0
41,18,0.987500011920929,46.666666666666664,0
41,19,0.987500011920929,48.333333333333336,0
41,20,0.987500011920929,50.83333333333333,0
41,21,0.987500011920929,47.5,0
41,22,1.0,49.166666666666664,0
41,23,1.0,49.166666666666664,0
41,24,1.0,47.5,0
42,0,0.08749999850988388,54.166666666666664,0
42,1,0.21250000596046448,51.66666666666667,0
42,2,0.25,47.5,0
42,3,0.25,46.666666666666664,0
42,4,0.26249998807907104,46.666666666666664,0
42,5,0.4000000059604645,49.166666666666664,0
42,6,0.4375,51.66666666666667,0
42,7,0.5,50.83333333333333,0
42,8,0.512499988079071,49.166666666666664,0
42,9,0.5625,46.666666666666664,0
42,10,0.5625,49.166666666666664,0
42,11,0.6499999761581421,50.0,0
42,12,0.6625000238418579,45.83333333333333,0
42,13,0.7250000238418579,50.0,0
42,14,0.875,49.166666666666664,0
42,15,0.887499988079071,50.0,0
42,16,0.8999999761581421,100.0,0
42,17,0.987500011920929,50.0,0
42,18,0.987500011920929,50.0,0
42,19,0.987500011920929,46.666666666666664,0
42,20,0.987500011920929,48.333333333333336,0
42,21,0.987500011920929,50.83333333333333,0
42,22,1.0,49.166666666666664,0
42,23,1.0,49.166666666666664,0
42,24,1.0,47.5,0
43,0,0.23749999701976776,49.166666666666664,0
43,1,0.23749999701976776,49.166666666666664,0
43,2,0.2874999940395355,47.5,0
43,3,0.32499998807907104,50.0,0
43,4,0.375,47.5,0
43,5,0.4625000059604645,100.0,0
43,6,0.4749999940395355,50.0,0
43,7,0.5,53.333333333333336,0
43,8,0.512499988079071,46.666666666666664,0
43,9,0.5249999761581421,53.333333333333336,0
43,10,0.574999988079071,56.666666666666664,0
43,11,0.675000011920929,52.5,0
43,12,0.75,50.0,0
43,13,0.75,50.0,0
43,14,0.8374999761581421,53.333333333333336,0
43,15,0.8999999761581421,45.83333333333333,0
43,16,0.925000011920929,52.5,0
43,17,0.987500011920929,50.0,0
43,18,0.987500011920929,50.0,0
43,19,0.987500011920929,46.666666666666664,0
43,20,0.987500011920929,48.333333333333336,0
43,21,0.987500011920929,50.83333333333333,0
43,22,1.0,49.166666666666664,0
43,23,1.0,49.166666666666664,0
43,24,1.0,47.5,0
44,0,0.21250000596046448,49.166666666666664,0
44,1,0.2874999940395355,52.5,0
44,2,0.4124999940395355,50.83333333333333,0
44,3,0.42500001192092896,45.83333333333333,0
44,4,0.44999998807907104,47.5,0
44,5,0.5,48.333333333333336,0
44,6,0.5,60.0,0
44,7,0.512499988079071,46.666666666666664,0
44,8,0.512499988079071,51.66666666666667,0
44,9,0.574999988079071,50.0,0
44,10,0.5874999761581421,48.333333333333336,0
44,11,0.612500011920929,49.166666666666664,0
44,12,0.612500011920929,100.0,0
44,13,0.637499988079071,50.83333333333333,0
44,14,0.6499999761581421,53.333333333333336,0
44,15,0.9125000238418579,49.166666666666664,0
44,16,0.925000011920929,49.166666666666664,0
44,17,0.987500011920929,50.0,0
44,18,0.987500011920929,50.0,0
44,19,0.987500011920929,46.666666666666664,0
44,20,0.987500011920929,48.333333333333336,0
44,21,0.987500011920929,50.83333333333333,0
44,22,1.0,49.166666666666664,0
44,23,1.0,49.166666666666664,0
44,24,1.0,47.5,0
45,0,0.11249999701976776,50.0,0
45,1,0.30000001192092896,100.0,0
45,2,0.375,48.333333333333336,0
45,3,0.42500001192092896,50.0,0
45,4,0.44999998807907104,50.0,0
45,5,0.48750001192092896,49.166666666666664,0
45,6,0.48750001192092896,52.5,0
45,7,0.5,45.83333333333333,0
45,8,0.512499988079071,45.83333333333333,0
45,9,0.625,50.0,0
45,10,0.637499988079071,49.166666666666664,0
45,11,0.6499999761581421,49.166666666666664,0
45,12,0.6625000238418579,54.166666666666664,0
45,13,0.675000011920929,49.166666666666664,0
45,14,0.762499988079071,49.166666666666664,0
45,15,0.8125,50.0,0
45,16,0.875,49.166666666666664,0
45,17,0.987500011920929,50.0,0
45,18,0.987500011920929,50.0,0
45,19,0.987500011920929,46.666666666666664,0
45,20,0.987500011920929,48.333333333333336,0
45,21,0.987500011920929,50.83333333333333,0
45,22,1.0,49.166666666666664,0
45,23,1.0,49.166666666666664,0
45,24,1.0,47.5,0
46,0,0.20000000298023224,48.333333333333336,0
46,1,0.22499999403953552,53.333333333333336,0
46,2,0.30000001192092896,46.666666666666664,0
46,3,0.32499998807907104,49.166666666666664,0
46,4,0.32499998807907104,48.333333333333336,0
46,5,0.375,47.5,0
46,6,0.4000000059604645,48.333333333333336,0
46,7,0.44999998807907104,50.0,0
46,8,0.44999998807907104,48.333333333333336,0
46,9,0.4625000059604645,50.0,0
46,10,0.48750001192092896,45.0,0
46,11,0.5,49.166666666666664,0
46,12,0.5249999761581421,46.666666666666664,0
46,13,0.637499988079071,48.333333333333336,0
46,14,0.7250000238418579,48.333333333333336,0
46,15,0.8125,47.5,0
46,16,0.9750000238418579,100.0,0
46,17,0.987500011920929,50.0,0
46,18,0.987500011920929,50.0,0
46,19,0.987500011920929,46.666666666666664,0
46,20,0.987500011920929,48.333333333333336,0
46,21,0.987500011920929,50.83333333333333,0
46,22,1.0,49.166666666666664,0
46,23,1.0,49.166666666666664,0
46,24,1.0,47.5,0
47,0,0.08749999850988388,50.0,0
47,1,0.25,46.666666666666664,0
47,2,0.26249998807907104,49.166666666666664,0
47,3,0.2874999940395355,50.83333333333333,0
47,4,0.32499998807907104,49.166666666666664,0
47,5,0.3499999940395355,44.166666666666664,0
47,6,0.36250001192092896,48.333333333333336,0
47,7,0.375,50.83333333333333,0
47,8,0.44999998807907104,50.0,0
47,9,0.550000011920929,100.0,0
47,10,0.612500011920929,47.5,0
47,11,0.7124999761581421,46.666666666666664,0
47,12,0.7250000238418579,49.166666666666664,0
47,13,0.737500011920929,47.5,0
47,14,0.8125,50.83333333333333,0
47,15,0.8500000238418579,50.83333333333333,0
47,16,0.862500011920929,47.5,0
47,17,0.987500011920929,50.0,0
47,18,0.987500011920929,50.0,0
47,19,0.987500011920929,46.666666666666664,0
47,20,0.987500011920929,48.333333333333336,0
47,21,0.987500011920929,50.83333333333333,0
47,22,1.0,49.166666666666664,0
47,23,1.0,49.166666666666664,0
47,24,1.0,47.5,0
48,0,0.05000000074505806,50.0,0
48,1,0.08749999850988388,47.5,0
48,2,0.15000000596046448,47.5,0
48,3,0.15000000596046448,100.0,0
48,4,0.3125,44.166666666666664,0
48,5,0.32499998807907104,50.83333333333333,0
48,6,0.4375,47.5,0
48,7,0.4749999940395355,49.166666666666664,0
48,8,0.5,46.666666666666664,0
48,9,0.512499988079071,50.83333333333333,0
48,10,0.5874999761581421,44.166666666666664,0
48,11,0.6499999761581421,50.83333333333333,0
48,12,0.6625000238418579,54.166666666666664,0
48,13,0.7250000238418579,50.83333333333333,0
48,14,0.800000011920929,45.0,0
48,15,0.824999988079071,47.5,0
48,16,0.9375,50.0,0
48,17,0.987500011920929,50.0,0
48,18,0.987500011920929,50.0,0
48,19,0.987500011920929,46.666666666666664,0
48,20,0.987500011920929,48.333333333333336,0
48,21,0.987500011920929,50.83333333333333,0
48,22,1.0,49.166666666666664,0
48,23,1.0,49.166666666666664,0
48,24,1.0,47.5,0
49,0,0.0625,50.0,0
49,1,0.21250000596046448,100.0,0
49,2,0.2750000059604645,55.00000000000001,0
49,3,0.4625000059604645,55.833333333333336,0
49,4,0.4749999940395355,53.333333333333336,0
49,5,0.5,50.83333333333333,0
49,6,0.512499988079071,47.5,0
49,7,0.5375000238418579,46.666666666666664,0
49,8,0.550000011920929,49.166666666666664,0
49,9,0.550000011920929,48.333333333333336,0
49,10,0.574999988079071,47.5,0
49,11,0.574999988079071,46.666666666666664,0
49,12,0.625,45.83333333333333,0
49,13,0.637499988079071,50.0,0
49,14,0.699999988079071,49.166666666666664,0
49,15,0.699999988079071,41.66666666666667,0
49,16,0.800000011920929,48.333333333333336,0
49,17,0.987500011920929,50.0,0
49,18,0.987500011920929,50.0,0
49,19,0.987500011920929,46.666666666666664,0
49,20,0.987500011920929,48.333333333333336,0
49,21,0.987500011920929,50.83333333333333,0
49,22,1.0,49.166666666666664,0
49,23,1.0,49.166666666666664,0
49,24,1.0,47.5,0
50,0,0.03750000149011612,49.166666666666664,0
50,1,0.07500000298023224,100.0,0
50,2,0.125,49.166666666666664,0
50,3,0.25,41.66666666666667,0
50,4,0.2874999940395355,52.5,0
50,5,0.4625000059604645,49.166666666666664,0
50,6,0.48750001192092896,52.5,0
50,7,0.5249999761581421,48.333333333333336,0
